1476631344456,1869,1407
1476631344456,1868,1401
1476631344476,1868,1394
1476631344506,1866,1386
1476631344506,1868,1378
1476631344536,1867,1373
1476631344546,1865,1370
1476631344566,1864,1363
1476631344576,1864,1365
1476631344596,1863,1363
1476631344616,1861,1359
1476631344626,1859,1355
1476631344646,1861,1349
1476631344656,1860,1347
1476631344677,1858,1345
1476631344707,1856,1343
1476631344707,1854,1338
1476631344737,1853,1336
1476631344757,1852,1331
1476631344757,1851,1324
1476631344787,1849,1319
1476631344797,1847,1319
1476631344817,1846,1314
1476631344827,1844,1318
1476631344848,1741,1693
1476631344867,1779,1585
1476631344877,1786,1603
1476631344897,1777,1624
1476631344907,1781,1630
1476631344927,1781,1631
1476631344957,1781,1624
1476631344957,1777,1624
1476631344987,1772,1638
1476631345007,1776,1638
1476631345008,1770,1645
1476631345037,1770,1649
1476631345047,1766,1655
1476631345067,1765,1652
1476631345077,1765,1652
1476631345095,1763,1651
1476631345115,1763,1648
1476631345125,1765,1650
1476631345145,1765,1655
1476631345175,1763,1655
1476631345175,1762,1651
1476631345195,1763,1652
1476631345225,1760,1658
1476631345225,1760,1658
1476631345255,1761,1657
1476631345255,1766,1660
1476631345285,1761,1666
1476631345295,1186,1566
1476631345315,792,1629
1476631345335,793,1626
1476631345345,785,1614
1476631345365,787,1615
1476631345375,795,1625
1476631345395,779,1574
1476631345424,800,1565
1476631345425,804,1589
1476631345444,810,1626
1476631345454,817,1624
1476631345475,814,1632
1476631345505,808,1630
1476631345505,803,1628
1476631345535,776,1622
1476631345545,762,1620
1476631345565,743,1617
1476631345585,726,1613
1476631345595,713,1607
1476631345615,702,1608
1476631345625,690,1608
1476631345645,682,1603
1476631345655,676,1601
1476631345675,670,1602
1476631345705,666,1605
1476631345705,661,1605
1476631345725,659,1606
1476631345755,657,1604
1476631345755,652,1602
1476631345786,646,1599
1476631345795,646,1600
1476631345815,644,1597
1476631345834,640,1605
1476631345834,639,1607
1476631345864,649,1597
1476631345874,1106,1338
1476631345895,1083,1311
1476631345925,1105,1311
1476631345925,1099,1327
1476631345955,1088,1318
1476631345955,1093,1320
1476631345975,1096,1326
1476631346005,1097,1338
1476631346005,1099,1341
1476631346035,1099,1346
1476631346045,1099,1350
1476631346065,1100,1349
1476631346086,1100,1349
1476631346096,1094,1361
1476631346116,1094,1366
1476631346126,1093,1371
1476631346146,1089,1375
1476631346156,1089,1384
1476631346176,1087,1387
1476631346206,1086,1392
1476631346226,1088,1393
1476631346226,1086,1401
1476631346256,1085,1404
1476631346257,1083,1409
1476631346286,1082,1417
1476631346296,1080,1420
1476631346316,1081,1426
1476631346335,1080,1429
1476631346336,1082,1431
1476631346365,1082,1435
1476631346375,1081,1436
1476631346395,1080,1439
1476631346405,1081,1440
1476631346425,1080,1439
1476631346435,1081,1441
1476631346455,1081,1443
1476631346475,1081,1446
1476631346485,1080,1447
1476631346505,1079,1446
1476631346535,1078,1449
1476631346535,1079,1451
1476631346565,1079,1451
1476631346575,1080,1451
1476631346595,1082,1453
1476631346615,1085,1450
1476631346625,1086,1451
1476631346645,1085,1449
1476631346655,1085,1448
1476631346675,1086,1450
1476631346685,1084,1450
1476631346705,1083,1450
1476631346787,1083,1450
1476631346789,1083,1451
1476631346789,1084,1453
1476631346789,1086,1454
1476631346789,1088,1456
1476631346815,1089,1456
1476631346815,1088,1449
1476631346845,1087,1449
1476631346865,1087,1451
1476631346865,1089,1450
1476631346895,1088,1454
1476631346905,1090,1454
1476631346925,1091,1455
1476631346935,1093,1453
1476631346955,1092,1452
1476631346976,1092,1452
1476631347006,1093,1452
1476631347006,1091,1454
1476631347036,1093,1456
1476631347036,1099,1459
1476631347066,1107,1458
1476631347076,1113,1457
1476631347096,1116,1458
1476631347116,1122,1457
1476631347126,1126,1457
1476631347146,1132,1454
1476631347156,1136,1456
1476631347176,1139,1459
1476631347206,1144,1455
1476631347206,1147,1456
1476631347226,1149,1455
1476631347255,1155,1460
1476631347256,1159,1458
1476631347286,1163,1458
1476631347296,1162,1455
1476631347316,1167,1452
1476631347326,1168,1457
1476631347346,1169,1459
1476631347366,1170,1462
1476631347376,1182,1451
1476631347396,1403,819
1476631347406,1401,783
1476631347426,1394,743
1476631347436,1411,731
1476631347456,1424,732
1476631347486,1433,750
1476631347486,1434,755
1476631347507,1438,765
1476631347537,1437,771
1476631347537,1435,775
1476631347567,1438,780
1476631347577,1441,782
1476631347597,1445,784
1476631347617,1446,787
1476631347627,1444,784
1476631347647,1440,784
1476631347657,1440,780
1476631347677,1436,778
1476631347707,1434,776
1476631347707,1435,771
1476631347736,1434,771
1476631347736,1434,771
1476631347756,1433,772
1476631347766,1434,774
1476631347786,1433,767
1476631347817,1434,768
1476631347827,1435,769
1476631347847,1435,768
1476631347867,1433,766
1476631347877,1433,769
1476631347897,1432,770
1476631347907,1431,770
1476631347927,1433,771
1476631347937,1432,771
1476631347957,1433,770
1476631347987,1434,775
1476631347987,1432,776
1476631348008,1432,775
1476631348036,1432,774
1476631348037,1431,774
1476631348066,1430,773
1476631348066,1430,771
1476631348095,1430,768
1476631348114,1429,766
1476631348114,1425,763
1476631348144,1425,762
1476631348154,1425,764
1476631348174,1427,758
1476631348194,1424,756
1476631348204,1423,753
1476631348224,1425,753
1476631348234,1423,752
1476631348254,1425,754
1476631348284,1425,760
1476631348285,1424,756
1476631348314,1422,754
1476631348335,1425,755
1476631348345,1425,757
1476631348365,1427,757
1476631348375,1428,758
1476631348395,1425,755
1476631348405,1413,756
1476631348425,1405,754
1476631348445,1396,756
1476631348455,1389,756
1476631348475,1385,759
1476631348485,1376,759
1476631348505,1368,758
1476631348535,1363,762
1476631348535,1360,761
1476631348565,1355,762
1476631348585,1349,760
1476631348585,1343,764
1476631348615,1341,767
1476631348625,1335,767
1476631348645,1331,766
1476631348655,1319,770
1476631348675,1308,778
1476631348685,1299,786
1476631348705,1292,797
1476631348725,1284,805
1476631348735,1275,812
1476631348755,1267,819
1476631348785,1260,828
1476631348785,1253,831
1476631348815,1248,838
1476631348835,1247,844
1476631348835,1241,855
1476631348865,1240,858
1476631348875,1238,863
1476631348895,1236,870
1476631348905,1234,874
1476631348926,1234,879
1476631348936,1233,884
1476631348956,1228,888
1476631348976,1225,889
1476631348986,1224,893
1476631349006,1220,894
1476631349036,1216,900
1476631349036,1215,904
1476631349066,1209,903
1476631349086,1211,898
1476631349096,1213,896
1476631349115,1214,893
1476631349116,1214,890
1476631349146,1214,887
1476631349155,1212,885
1476631349175,1212,881
1476631349185,1212,876
1476631349205,1213,874
1476631349225,1211,869
1476631349235,1210,863
1476631349255,1212,857
1476631349265,1220,851
1476631349285,1230,842
1476631349315,1239,831
1476631349316,1249,824
1476631349335,1259,814
1476631349365,1270,807
1476631349366,1281,800
1476631349395,1293,797
1476631349405,1300,792
1476631349425,1310,788
1476631349436,1318,781
1476631349456,1329,773
1476631349476,1338,769
1476631349486,1349,768
1476631349506,1359,763
1476631349536,1372,760
1476631349536,1382,758
1476631349566,1391,756
1476631349576,1397,751
1476631349596,1402,747
1476631349616,1407,745
1476631349626,1413,741
1476631349646,1418,741
1476631349656,1423,740
1476631349676,1426,739
1476631349686,1430,734
1476631349706,1433,732
1476631349726,1434,736
1476631349736,1436,734
1476631349756,1440,736
1476631349786,1444,737
1476631349786,1445,738
1476631349816,1444,734
1476631349826,1447,735
1476631349846,1448,731
1476631349866,1450,729
1476631349876,1450,727
1476631349896,1449,729
1476631349906,1449,726
1476631349926,1446,726
1476631349936,1446,725
